time,frequency,confidence
291.2,319.8015616777764,0.68976164
291.22,326.13158252925075,0.8296492
291.24,317.67438272301996,0.7538402
291.26,305.2944991117497,0.56638336
291.28,284.68240645213973,0.7055836
291.3,278.638221182538,0.7739924
291.32,280.9438988072821,0.8009974
291.34,285.5495107329384,0.7503044
291.36,285.64829621169395,0.80840117
291.38,276.93546374128107,0.7313111
291.4,271.16033093197194,0.84059787
291.42,271.28402453315346,0.81339306
291.44,277.006033065775,0.7496766
291.46,282.7386529119147,0.73986435
291.48,286.759717063446,0.67045915
291.5,286.7116218156803,0.8122033
291.52,285.52678138128374,0.6825749
291.54,283.46744974318017,0.8445062
291.56,285.61145374860496,0.84634197
291.58,286.9497124037042,0.9107703
291.6,287.2530432893144,0.9160402
291.62,289.2768612295094,0.89190584
291.64,290.7861135585289,0.89973366
291.66,290.80637393642047,0.8955703
291.68,288.1374383290189,0.89677036
291.7,288.7178867412994,0.81210905
291.72,289.738008306849,0.79064935
291.74,289.67892194909416,0.73109686
291.76,289.3016717884729,0.8016721
291.78,289.15770751615196,0.79172593
291.8,289.0896839838175,0.75552887
291.82,288.38005695192703,0.7091099
291.84,287.71452815461873,0.7277784
291.86,286.09904608938484,0.83827305
291.88,287.41908356132194,0.8534116
291.9,287.7805424972649,0.8996023
291.92,288.1439610081294,0.9042971
291.94,287.7377886535878,0.8774041
291.96,290.25400818286926,0.8803221
291.98,289.88659523571954,0.88194484
292.0,289.45445942424294,0.64758766
292.02,288.49433123723475,0.7817051
292.04,287.89615284194286,0.6873228
292.06,287.468441978294,0.6951835
292.08,286.51326310584335,0.64098024
292.1,285.1984743458532,0.77860945
292.12,291.0604317627424,0.72924286
292.14,307.17427107468546,0.38763353
292.16,332.42126059346816,0.27378204
292.18,354.7955272227336,0.76990247
292.2,357.7351072129912,0.87341416
292.22,350.5690162025468,0.844085
292.24,327.9592604803826,0.63028395
292.26,320.5216099729763,0.90385187
292.28,322.5379787641067,0.88983995
292.3,330.51857777971395,0.7552779
292.32,350.16727723403227,0.67508554
292.34,358.7464658550899,0.89264655
292.36,356.1820805685908,0.8684712
292.38,342.6788962754586,0.5911001
292.4,323.9935142301854,0.8001614
292.42,321.86093338800447,0.89257884
292.44,325.3770818592023,0.86684376
292.46,329.03277884746,0.77853274
292.48,334.4222478498315,0.7543634
292.5,334.56946947985585,0.8066614
292.52,326.36022873138137,0.7814163
292.54,314.53301713253114,0.5685039
292.56,296.5485426377331,0.6651474
292.58,288.1319552105501,0.76514953
292.6,291.39951130715957,0.8105017
292.62,297.944143389706,0.66480565
292.64,316.4353946195497,0.5785848
292.66,331.1696438164729,0.74978983
292.68,335.0973229774416,0.81026
292.7,329.8990727907586,0.7624085
292.72,321.9224361195505,0.7985606
292.74,315.76407875721065,0.85163414
292.76,315.55197418883563,0.83920515
292.78,327.8834976691502,0.44336197
292.8,361.6652708879151,0.65777373
292.82,376.0308989379588,0.62255305
292.84,389.8997957049614,0.7597629
292.86,386.80375974590515,0.7617487
