time,frequency,confidence
15.1,349.42800296628104,0.8269661
15.12,351.3585072166788,0.8188925
15.14,353.6493319093054,0.80310327
15.16,353.35797237143356,0.85461783
15.18,351.5730807653564,0.888272
15.2,343.6988144376454,0.7297407
15.22,326.3577178616472,0.63140965
15.24,296.790847090169,0.51836145
15.26,278.1853294000526,0.8925776
15.28,279.736831873253,0.8361485
15.3,286.63219531481565,0.33169806
15.32,297.6185050206697,0.6922133
15.34,298.82691602467565,0.81628525
15.36,310.70570607778626,0.5412675
15.38,307.8203776989458,0.5279271
15.4,290.53943210070366,0.6857446
15.42,280.63672073522764,0.5088108
15.44,253.7931311602335,0.46276653
15.46,259.0537739982475,0.43427193
15.48,281.56848485947586,0.37871072
15.5,318.0145608148718,0.76245
15.52,317.68611775592166,0.57049286
15.54,281.4264455403239,0.43379006
15.56,295.1350346307062,0.26034325
