time,frequency,confidence
152.02,559.3789161852629,0.49227464
152.04,551.9127123946535,0.52968466
152.06,551.7076565293853,0.36160666
152.08,568.6572148596324,0.43354583
152.1,582.7224495516718,0.804626
152.12,586.8907660831971,0.64884645
152.14,563.1137702527539,0.29935902
152.16,538.361705642203,0.3417532
152.18,553.1634198155921,0.47604433
152.2,569.2573949495674,0.46640393
152.22,568.9739996717725,0.1099921
152.24,554.15117178745,0.1893295
152.26,552.3710168805275,0.3777617
152.28,555.8006287035648,0.15783842
152.3,551.1776973134448,0.42946818
152.32,545.2833400116194,0.37154874
152.34,551.7265224359244,0.12983815
152.36,595.5491292554987,0.2831657
152.38,623.9247760688635,0.4913586
152.4,553.5805318398309,0.35659823
152.42,536.3816272126346,0.4260587
152.44,507.8991499486251,0.23813339
152.46,454.5236039710741,0.19982566
152.48,436.6772825882694,0.18561323
152.5,463.3234001653423,0.20428585
152.52,466.28172611947673,0.8149031
152.54,494.0074876204452,0.82775635
152.56,530.6353608037798,0.47050846
152.58,546.949209021971,0.48615867
152.6,541.0053133073413,0.7530531
152.62,549.6322081459036,0.36796337
152.64,571.6178257746186,0.68833554
152.66,575.7725089820901,0.8211028
152.68,555.3574493301189,0.674592
152.7,543.2527323482273,0.60545874
152.72,490.0048950025286,0.3561388
152.74,460.4838984282489,0.35849223
152.76,486.4050876660822,0.46566468
152.78,514.0425550052759,0.694457
152.8,561.0870554409966,0.229209
152.82,581.4135259232529,0.6086657
152.84,559.8792047199507,0.2669108
152.86,539.9577115316021,0.3782096
152.88,537.1518242559234,0.35996294
152.9,526.7085094457947,0.43587363
152.92,517.3007176940165,0.4532814
152.94,536.3399891572125,0.3986881
152.96,555.1822419996557,0.42246878
152.98,548.208111298277,0.31525174
153.0,499.10963602889433,0.30265328
153.02,475.164712776967,0.2706624
153.04,478.21997239804347,0.20907938
153.06,486.01917263941357,0.13937013
153.08,499.21810050190265,0.45513016
153.1,502.57491495975285,0.5743136
153.12,495.5515533104027,0.6594653
153.14,498.313683656084,0.72257453
153.16,500.70525863737964,0.2963205
153.18,513.6663498877849,0.431367
153.2,546.0459916865129,0.70985067
153.22,541.6764072797151,0.44952056
153.24,537.7587263574624,0.10732096
153.26,506.95467310658273,0.61168945
153.28,528.3533181634754,0.40649503
153.3,548.9751299155231,0.62195647
153.32,557.9058756930187,0.49993566
153.34,555.7633894765736,0.7236756
153.36,539.8766859367252,0.55118465
153.38,501.26180825789567,0.46945885
153.4,469.4446827722141,0.4881548
153.42,488.04937296163337,0.6431905
153.44,505.9443937466764,0.80017036
153.46,521.4142100880622,0.25563654
153.48,536.819263713947,0.5950048
153.5,529.3241054611527,0.45065123
153.52,501.93231260060986,0.6643789
153.54,502.1373030465898,0.18275745
153.56,503.40674258353346,0.4909345
153.58,501.6725387699488,0.07494963
153.6,492.4502729137836,0.1173088
153.62,490.4806604128488,0.2901909
153.64,499.6157175322407,0.14512114
153.66,494.2461084221246,0.15019375
